,usage_end_time,cost,service_type,region,usage_amount,usage_unit
4131,2023-12-09 3:00:00,0.0,Networking,europe-west1,132720.0,bytes
4132,2023-12-09 3:00:00,0.0,Networking,europe-west1,18874818.0,bytes
4133,2023-12-09 3:00:00,0.0,Networking,europe-west1,10381740.0,bytes
4134,2023-12-09 3:00:00,0.0,Networking,europe-west1,29487.0,bytes
4135,2023-12-09 3:00:00,0.0,Networking,europe-west1,10865694.0,bytes
4138,2023-12-09 3:00:00,0.0,Networking,europe-west1,22698.0,bytes
4139,2023-12-09 3:00:00,0.0,Networking,europe-west1,17772.0,bytes
4140,2023-12-09 3:00:00,0.0,Networking,europe-west1,9051.0,bytes
4141,2023-12-09 3:00:00,0.0,Networking,europe-west1,11545.0,bytes
4268,2023-12-09 4:00:00,0.0,Networking,europe-west1,10329817.0,bytes
4269,2023-12-09 4:00:00,0.0,Networking,europe-west1,7700186.0,bytes
4270,2023-12-09 4:00:00,0.0,Networking,europe-west1,7669553.0,bytes
4271,2023-12-09 4:00:00,0.0,Networking,europe-west1,19175864.0,bytes
4275,2023-12-09 4:00:00,0.0,Networking,europe-west1,5926.0,bytes
4276,2023-12-09 4:00:00,0.0,Networking,europe-west1,675.0,bytes
4277,2023-12-09 4:00:00,0.0,Networking,europe-west1,3014.0,bytes
4278,2023-12-09 4:00:00,0.0,Networking,europe-west1,636.0,bytes
4353,2023-12-09 5:00:00,0.0,Networking,europe-west1,27430063.0,bytes
4354,2023-12-09 5:00:00,0.0,Networking,europe-west1,15076055.0,bytes
4355,2023-12-09 5:00:00,0.0,Networking,europe-west1,2976959.0,bytes
4356,2023-12-09 5:00:00,0.0,Networking,europe-west1,1374524.0,bytes
4361,2023-12-09 5:00:00,0.0,Networking,europe-west1,983.0,bytes
4362,2023-12-09 5:00:00,0.0,Networking,europe-west1,1281.0,bytes
4363,2023-12-09 5:00:00,0.0,Networking,europe-west1,767.0,bytes
4364,2023-12-09 5:00:00,0.0,Networking,europe-west1,926.0,bytes
4437,2023-12-09 6:00:00,0.0,Networking,europe-west1,14991128.0,bytes
4438,2023-12-09 6:00:00,0.0,Networking,europe-west1,1856882.0,bytes
4439,2023-12-09 6:00:00,0.0,Networking,europe-west1,28249114.0,bytes
4440,2023-12-09 6:00:00,0.0,Networking,europe-west1,763070.0,bytes
4444,2023-12-09 6:00:00,0.0,Networking,europe-west1,1965.0,bytes
4445,2023-12-09 6:00:00,0.0,Networking,europe-west1,983.0,bytes
4446,2023-12-09 6:00:00,0.0,Networking,europe-west1,926.0,bytes
4447,2023-12-09 6:00:00,0.0,Networking,europe-west1,1178.0,bytes
4531,2023-12-09 7:00:00,0.0,Networking,europe-west1,1634966.0,bytes
4532,2023-12-09 7:00:00,0.0,Networking,europe-west1,4002255.0,bytes
4533,2023-12-09 7:00:00,0.0,Networking,europe-west1,13816778.0,bytes
4534,2023-12-09 7:00:00,0.0,Networking,europe-west1,27077048.0,bytes
4538,2023-12-09 7:00:00,0.0,Networking,europe-west1,982.0,bytes
4539,2023-12-09 7:00:00,0.0,Networking,europe-west1,1965.0,bytes
4540,2023-12-09 7:00:00,0.0,Networking,europe-west1,1177.0,bytes
4541,2023-12-09 7:00:00,0.0,Networking,europe-west1,925.0,bytes
4635,2023-12-09 8:00:00,0.0,Networking,europe-west1,370444.0,bytes
4636,2023-12-09 8:00:00,0.0,Networking,europe-west1,26542849.0,bytes
4637,2023-12-09 8:00:00,0.0,Networking,europe-west1,39649.0,bytes
4638,2023-12-09 8:00:00,0.0,Networking,europe-west1,45494.0,bytes
4639,2023-12-09 8:00:00,0.0,Networking,europe-west1,14584861.0,bytes
4644,2023-12-09 8:00:00,0.0,Networking,europe-west1,180.0,bytes
4645,2023-12-09 8:00:00,0.0,Networking,europe-west1,472.0,bytes
4646,2023-12-09 8:00:00,0.0,Networking,europe-west1,3504.0,bytes
4647,2023-12-09 8:00:00,0.0,Networking,europe-west1,10660.0,bytes
4648,2023-12-09 8:00:00,0.0,Networking,europe-west1,282.0,bytes
4649,2023-12-09 8:00:00,0.0,Networking,europe-west1,3616.0,bytes
4650,2023-12-09 8:00:00,0.0,Networking,europe-west1,169.0,bytes
4651,2023-12-09 8:00:00,0.0,Networking,europe-west1,11037.0,bytes
4716,2023-12-09 9:00:00,0.0,Networking,europe-west1,11608805.0,bytes
4717,2023-12-09 9:00:00,0.0,Networking,europe-west1,22291678.0,bytes
4718,2023-12-09 9:00:00,0.0,Networking,europe-west1,7400124.0,bytes
4719,2023-12-09 9:00:00,0.0,Networking,europe-west1,14113872.0,bytes
4722,2023-12-09 9:00:00,0.0,Networking,europe-west1,15744.0,bytes
4723,2023-12-09 9:00:00,0.0,Networking,europe-west1,7371.0,bytes
4724,2023-12-09 9:00:00,0.0,Networking,europe-west1,7357.0,bytes
4725,2023-12-09 9:00:00,0.0,Networking,europe-west1,15754.0,bytes
4798,2023-12-09 10:00:00,0.0,Networking,europe-west1,13731971.0,bytes
4799,2023-12-09 10:00:00,0.0,Networking,europe-west1,25133722.0,bytes
4803,2023-12-09 10:00:00,0.0,Networking,europe-west1,15899.0,bytes
4804,2023-12-09 10:00:00,0.0,Networking,europe-west1,9477.0,bytes
4805,2023-12-09 10:00:00,0.0,Networking,europe-west1,9459.0,bytes
4806,2023-12-09 10:00:00,0.0,Networking,europe-west1,15909.0,bytes
4880,2023-12-09 11:00:00,0.0,Networking,europe-west1,8186784.0,bytes
4881,2023-12-09 11:00:00,0.0,Networking,europe-west1,7970421.0,bytes
4882,2023-12-09 11:00:00,0.0,Networking,europe-west1,12771322.0,bytes
4883,2023-12-09 11:00:00,0.0,Networking,europe-west1,17329779.0,bytes
4887,2023-12-09 11:00:00,0.0,Networking,europe-west1,9476.0,bytes
4888,2023-12-09 11:00:00,0.0,Networking,europe-west1,11680.0,bytes
4889,2023-12-09 11:00:00,0.0,Networking,europe-west1,9459.0,bytes
4890,2023-12-09 11:00:00,0.0,Networking,europe-west1,11687.0,bytes
4978,2023-12-09 12:00:00,0.0,Networking,europe-west1,87030.0,bytes
4979,2023-12-09 12:00:00,0.0,Networking,europe-west1,28969998.0,bytes
4980,2023-12-09 12:00:00,0.0,Networking,europe-west1,15313861.0,bytes
4981,2023-12-09 12:00:00,0.0,Networking,europe-west1,332734.0,bytes
4984,2023-12-09 12:00:00,0.0,Networking,europe-west1,967.0,bytes
4985,2023-12-09 12:00:00,0.0,Networking,europe-west1,0.0,bytes
4986,2023-12-09 12:00:00,0.0,Networking,europe-west1,1737.0,bytes
4987,2023-12-09 12:00:00,0.0,Networking,europe-west1,1099.0,bytes
4988,2023-12-09 12:00:00,0.0,Networking,europe-west1,1734.0,bytes
4989,2023-12-09 12:00:00,0.0,Networking,europe-west1,581.0,bytes
4990,2023-12-09 12:00:00,0.0,Networking,europe-west1,868.0,bytes
5082,2023-12-09 13:00:00,0.0,Networking,europe-west1,316444.0,bytes
5083,2023-12-09 13:00:00,0.0,Networking,europe-west1,400126.0,bytes
5084,2023-12-09 13:00:00,0.0,Networking,europe-west1,30821616.0,bytes
5085,2023-12-09 13:00:00,0.0,Networking,europe-west1,15802589.0,bytes
5090,2023-12-09 13:00:00,0.0,Networking,europe-west1,4395.0,bytes
5091,2023-12-09 13:00:00,0.0,Networking,europe-west1,3721.0,bytes
5092,2023-12-09 13:00:00,0.0,Networking,europe-west1,2234.0,bytes
5093,2023-12-09 13:00:00,0.0,Networking,europe-west1,3470.0,bytes
5187,2023-12-09 14:00:00,0.0,Networking,europe-west1,7004167.0,bytes
5188,2023-12-09 14:00:00,0.0,Networking,europe-west1,13323671.0,bytes
5189,2023-12-09 14:00:00,0.0,Networking,europe-west1,3527290.0,bytes
5190,2023-12-09 14:00:00,0.0,Networking,europe-west1,23630040.0,bytes
5194,2023-12-09 14:00:00,0.0,Networking,europe-west1,4395.0,bytes
5195,2023-12-09 14:00:00,0.0,Networking,europe-west1,3721.0,bytes
5196,2023-12-09 14:00:00,0.0,Networking,europe-west1,3470.0,bytes
5197,2023-12-09 14:00:00,0.0,Networking,europe-west1,2233.0,bytes
5273,2023-12-09 15:00:00,0.0,Networking,europe-west1,28208561.0,bytes
5274,2023-12-09 15:00:00,0.0,Networking,europe-west1,15084290.0,bytes
5275,2023-12-09 15:00:00,0.0,Networking,europe-west1,49127.0,bytes
5279,2023-12-09 15:00:00,0.0,Networking,europe-west1,2361.0,bytes
5280,2023-12-09 15:00:00,0.0,Networking,europe-west1,2819.0,bytes
5281,2023-12-09 15:00:00,0.0,Networking,europe-west1,2225.0,bytes
5282,2023-12-09 15:00:00,0.0,Networking,europe-west1,1417.0,bytes
5359,2023-12-09 16:00:00,0.0,Networking,europe-west1,48058.0,bytes
5360,2023-12-09 16:00:00,0.0,Networking,europe-west1,15424436.0,bytes
5361,2023-12-09 16:00:00,0.0,Networking,europe-west1,10825192.0,bytes
5362,2023-12-09 16:00:00,0.0,Networking,europe-west1,17013513.0,bytes
5363,2023-12-09 16:00:00,0.0,Networking,europe-west1,39413.0,bytes
5364,2023-12-09 16:00:00,0.0,Networking,europe-west1,6128568.0,bytes
5406,2023-12-09 16:00:00,0.0,Networking,europe-west1,5047.0,bytes
5407,2023-12-09 16:00:00,0.0,Networking,europe-west1,3318.0,bytes
5442,2023-12-09 17:00:00,0.0,Networking,europe-west1,9824406.0,bytes
5443,2023-12-09 17:00:00,0.0,Networking,europe-west1,11260040.0,bytes
5444,2023-12-09 17:00:00,0.0,Networking,europe-west1,5743487.0,bytes
5445,2023-12-09 17:00:00,0.0,Networking,europe-west1,18594060.0,bytes
5487,2023-12-09 17:00:00,0.0,Networking,europe-west1,6692.0,bytes
5488,2023-12-09 17:00:00,0.0,Networking,europe-west1,7293.0,bytes
5489,2023-12-09 17:00:00,0.0,Networking,europe-west1,3864.0,bytes
5490,2023-12-09 17:00:00,0.0,Networking,europe-west1,4399.0,bytes
5522,2023-12-09 18:00:00,0.0,Networking,europe-west1,89019.0,bytes
5523,2023-12-09 18:00:00,0.0,Networking,europe-west1,71804.0,bytes
5524,2023-12-09 18:00:00,0.0,Networking,europe-west1,29429121.0,bytes
5525,2023-12-09 18:00:00,0.0,Networking,europe-west1,15940983.0,bytes
5586,2023-12-09 18:00:00,0.0,Networking,europe-west1,6692.0,bytes
5587,2023-12-09 18:00:00,0.0,Networking,europe-west1,8056.0,bytes
5588,2023-12-09 18:00:00,0.0,Networking,europe-west1,4399.0,bytes
5589,2023-12-09 18:00:00,0.0,Networking,europe-west1,4269.0,bytes
5599,2023-12-09 19:00:00,0.0,Networking,europe-west1,16438965.0,bytes
5600,2023-12-09 19:00:00,0.0,Networking,europe-west1,8670657.0,bytes
5684,2023-12-09 19:00:00,0.0,Networking,europe-west1,14727617.0,bytes
5685,2023-12-09 19:00:00,0.0,Networking,europe-west1,7910387.0,bytes
5686,2023-12-09 19:00:00,0.0,Networking,europe-west1,70913.0,bytes
5687,2023-12-09 19:00:00,0.0,Networking,europe-west1,428086.0,bytes
5689,2023-12-09 19:00:00,0.0,Networking,europe-west1,6691.0,bytes
5690,2023-12-09 19:00:00,0.0,Networking,europe-west1,8056.0,bytes
5691,2023-12-09 19:00:00,0.0,Networking,europe-west1,4268.0,bytes
5692,2023-12-09 19:00:00,0.0,Networking,europe-west1,4398.0,bytes
5810,2023-12-09 20:00:00,0.0,Networking,europe-west1,11627982.0,bytes
5811,2023-12-09 20:00:00,0.0,Networking,europe-west1,21394209.0,bytes
5812,2023-12-09 20:00:00,0.0,Networking,europe-west1,4603631.0,bytes
5813,2023-12-09 20:00:00,0.0,Networking,europe-west1,9730037.0,bytes
5819,2023-12-09 20:00:00,0.0,Networking,europe-west1,911.0,bytes
5820,2023-12-09 20:00:00,0.0,Networking,europe-west1,157.0,bytes
5821,2023-12-09 20:00:00,0.0,Networking,europe-west1,1747.0,bytes
5822,2023-12-09 20:00:00,0.0,Networking,europe-west1,6278.0,bytes
5823,2023-12-09 20:00:00,0.0,Networking,europe-west1,3160.0,bytes
5824,2023-12-09 20:00:00,0.0,Networking,europe-west1,506.0,bytes
5825,2023-12-09 20:00:00,0.0,Networking,europe-west1,925.0,bytes
5826,2023-12-09 20:00:00,0.0,Networking,europe-west1,477.0,bytes
5899,2023-12-09 21:00:00,0.0,Networking,europe-west1,14883478.0,bytes
5900,2023-12-09 21:00:00,0.0,Networking,europe-west1,27744366.0,bytes
5904,2023-12-09 21:00:00,0.0,Networking,europe-west1,16465.0,bytes
5905,2023-12-09 21:00:00,0.0,Networking,europe-west1,18009.0,bytes
5906,2023-12-09 21:00:00,0.0,Networking,europe-west1,8627.0,bytes
5907,2023-12-09 21:00:00,0.0,Networking,europe-west1,9064.0,bytes
5990,2023-12-09 22:00:00,0.0,Networking,europe-west1,13090533.0,bytes
5991,2023-12-09 22:00:00,0.0,Networking,europe-west1,6677135.0,bytes
5992,2023-12-09 22:00:00,0.0,Networking,europe-west1,23538364.0,bytes
5993,2023-12-09 22:00:00,0.0,Networking,europe-west1,2813434.0,bytes
5997,2023-12-09 22:00:00,0.0,Networking,europe-west1,16465.0,bytes
5998,2023-12-09 22:00:00,0.0,Networking,europe-west1,18009.0,bytes
5999,2023-12-09 22:00:00,0.0,Networking,europe-west1,8626.0,bytes
6000,2023-12-09 22:00:00,0.0,Networking,europe-west1,9063.0,bytes
6098,2023-12-09 23:00:00,0.0,Networking,europe-west1,30291566.0,bytes
6099,2023-12-09 23:00:00,0.0,Networking,europe-west1,16364966.0,bytes
6100,2023-12-09 23:00:00,0.0,Networking,europe-west1,177078.0,bytes
6104,2023-12-09 23:00:00,0.0,Networking,europe-west1,16465.0,bytes
6105,2023-12-09 23:00:00,0.0,Networking,europe-west1,18008.0,bytes
6106,2023-12-09 23:00:00,0.0,Networking,europe-west1,9063.0,bytes
6107,2023-12-09 23:00:00,0.0,Networking,europe-west1,8626.0,bytes
6231,2023-12-10 0:00:00,0.0,Networking,europe-west1,6553353.0,bytes
6232,2023-12-10 0:00:00,0.0,Networking,europe-west1,17805335.0,bytes
6233,2023-12-10 0:00:00,0.0,Networking,europe-west1,9199681.0,bytes
6234,2023-12-10 0:00:00,0.0,Networking,europe-west1,13650336.0,bytes
6238,2023-12-10 0:00:00,0.0,Networking,europe-west1,2885.0,bytes
6239,2023-12-10 0:00:00,0.0,Networking,europe-west1,11482.0,bytes
6240,2023-12-10 0:00:00,0.0,Networking,europe-west1,2175.0,bytes
6241,2023-12-10 0:00:00,0.0,Networking,europe-west1,4249.0,bytes
6242,2023-12-10 0:00:00,0.0,Networking,europe-west1,2611.0,bytes
6243,2023-12-10 0:00:00,0.0,Networking,europe-west1,1511.0,bytes
6244,2023-12-10 0:00:00,0.0,Networking,europe-west1,1095.0,bytes
6245,2023-12-10 0:00:00,0.0,Networking,europe-west1,6196.0,bytes
6321,2023-12-10 1:00:00,0.0,Networking,europe-west1,2008816.0,bytes
6322,2023-12-10 1:00:00,0.0,Networking,europe-west1,13736475.0,bytes
6323,2023-12-10 1:00:00,0.0,Networking,europe-west1,25826605.0,bytes
6324,2023-12-10 1:00:00,0.0,Networking,europe-west1,3599308.0,bytes
6328,2023-12-10 1:00:00,0.0,Networking,europe-west1,11044.0,bytes
6329,2023-12-10 1:00:00,0.0,Networking,europe-west1,14560.0,bytes
6330,2023-12-10 1:00:00,0.0,Networking,europe-west1,6785.0,bytes
6331,2023-12-10 1:00:00,0.0,Networking,europe-west1,7856.0,bytes
6401,2023-12-10 2:00:00,0.0,Networking,europe-west1,16167038.0,bytes
6402,2023-12-10 2:00:00,0.0,Networking,europe-west1,29982276.0,bytes
6405,2023-12-10 2:00:00,0.0,Networking,europe-west1,14559.0,bytes
6406,2023-12-10 2:00:00,0.0,Networking,europe-west1,11044.0,bytes
6407,2023-12-10 2:00:00,0.0,Networking,europe-west1,7856.0,bytes
6408,2023-12-10 2:00:00,0.0,Networking,europe-west1,6785.0,bytes
6500,2023-12-10 3:00:00,0.0,Networking,europe-west1,3047703.0,bytes
6501,2023-12-10 3:00:00,0.0,Networking,europe-west1,0.0,bytes
6502,2023-12-10 3:00:00,0.0,Networking,europe-west1,24946808.0,bytes
6503,2023-12-10 3:00:00,0.0,Networking,europe-west1,0.0,bytes
6504,2023-12-10 3:00:00,0.0,Networking,europe-west1,0.0,bytes
6505,2023-12-10 3:00:00,0.0,Networking,europe-west1,13015695.0,bytes
6506,2023-12-10 3:00:00,0.0,Networking,europe-west1,0.0,bytes
6507,2023-12-10 3:00:00,0.0,Networking,europe-west1,6637491.0,bytes
6511,2023-12-10 3:00:00,0.0,Networking,europe-west1,11044.0,bytes
6512,2023-12-10 3:00:00,0.0,Networking,europe-west1,14559.0,bytes
6513,2023-12-10 3:00:00,0.0,Networking,europe-west1,7856.0,bytes
6514,2023-12-10 3:00:00,0.0,Networking,europe-west1,4344.0,bytes
6640,2023-12-10 4:00:00,0.0,Networking,europe-west1,43285.0,bytes
6641,2023-12-10 4:00:00,0.0,Networking,europe-west1,28268453.0,bytes
6642,2023-12-10 4:00:00,0.0,Networking,europe-west1,791510.0,bytes
6643,2023-12-10 4:00:00,0.0,Networking,europe-west1,15650029.0,bytes
6644,2023-12-10 4:00:00,0.0,Networking,europe-west1,133358.0,bytes
6649,2023-12-10 4:00:00,0.0,Networking,europe-west1,288.0,bytes
6650,2023-12-10 4:00:00,0.0,Networking,europe-west1,352.0,bytes
6651,2023-12-10 4:00:00,0.0,Networking,europe-west1,448.0,bytes
6652,2023-12-10 4:00:00,0.0,Networking,europe-west1,397.0,bytes
6653,2023-12-10 4:00:00,0.0,Networking,europe-west1,242.0,bytes
6736,2023-12-10 5:00:00,0.0,Networking,europe-west1,24190451.0,bytes
6737,2023-12-10 5:00:00,0.0,Networking,europe-west1,2528056.0,bytes
6738,2023-12-10 5:00:00,0.0,Networking,europe-west1,14056977.0,bytes
6739,2023-12-10 5:00:00,0.0,Networking,europe-west1,5245431.0,bytes
6743,2023-12-10 5:00:00,0.0,Networking,europe-west1,1285.0,bytes
6744,2023-12-10 5:00:00,0.0,Networking,europe-west1,1934.0,bytes
6745,2023-12-10 5:00:00,0.0,Networking,europe-west1,1321.0,bytes
6746,2023-12-10 5:00:00,0.0,Networking,europe-west1,1449.0,bytes
6838,2023-12-10 6:00:00,0.0,Networking,europe-west1,30439870.0,bytes
6839,2023-12-10 6:00:00,0.0,Networking,europe-west1,16418108.0,bytes
6840,2023-12-10 6:00:00,0.0,Networking,europe-west1,276749.0,bytes
6843,2023-12-10 6:00:00,0.0,Networking,europe-west1,1285.0,bytes
6844,2023-12-10 6:00:00,0.0,Networking,europe-west1,1933.0,bytes
6845,2023-12-10 6:00:00,0.0,Networking,europe-west1,1704.0,bytes
6846,2023-12-10 6:00:00,0.0,Networking,europe-west1,1670.0,bytes
6924,2023-12-10 7:00:00,0.0,Networking,europe-west1,15677288.0,bytes
6925,2023-12-10 7:00:00,0.0,Networking,europe-west1,7936108.0,bytes
6926,2023-12-10 7:00:00,0.0,Networking,europe-west1,7836440.0,bytes
6927,2023-12-10 7:00:00,0.0,Networking,europe-west1,14904232.0,bytes
6932,2023-12-10 7:00:00,0.0,Networking,europe-west1,1285.0,bytes
6933,2023-12-10 7:00:00,0.0,Networking,europe-west1,1836.0,bytes
6934,2023-12-10 7:00:00,0.0,Networking,europe-west1,1669.0,bytes
6935,2023-12-10 7:00:00,0.0,Networking,europe-west1,1619.0,bytes
7043,2023-12-10 8:00:00,0.0,Networking,europe-west1,13871974.0,bytes
7044,2023-12-10 8:00:00,0.0,Networking,europe-west1,1398312.0,bytes
7045,2023-12-10 8:00:00,0.0,Networking,europe-west1,26484523.0,bytes
7046,2023-12-10 8:00:00,0.0,Networking,europe-west1,2512093.0,bytes
7050,2023-12-10 8:00:00,0.0,Networking,europe-west1,1080.0,bytes
7051,2023-12-10 8:00:00,0.0,Networking,europe-west1,5.0,bytes
7052,2023-12-10 8:00:00,0.0,Networking,europe-west1,126.0,bytes
7053,2023-12-10 8:00:00,0.0,Networking,europe-west1,466.0,bytes
7054,2023-12-10 8:00:00,0.0,Networking,europe-west1,6.0,bytes
7055,2023-12-10 8:00:00,0.0,Networking,europe-west1,44.0,bytes
7127,2023-12-10 9:00:00,0.0,Networking,europe-west1,18942082.0,bytes
7128,2023-12-10 9:00:00,0.0,Networking,europe-west1,35407083.0,bytes
7132,2023-12-10 9:00:00,0.0,Networking,europe-west1,1659.0,bytes
7133,2023-12-10 9:00:00,0.0,Networking,europe-west1,2166.0,bytes
7134,2023-12-10 9:00:00,0.0,Networking,europe-west1,1759.0,bytes
7135,2023-12-10 9:00:00,0.0,Networking,europe-west1,1398.0,bytes
7211,2023-12-10 10:00:00,0.0,Networking,europe-west1,6675344.0,bytes
7212,2023-12-10 10:00:00,0.0,Networking,europe-west1,2910375.0,bytes
7213,2023-12-10 10:00:00,0.0,Networking,europe-west1,11048694.0,bytes
7214,2023-12-10 10:00:00,0.0,Networking,europe-west1,21585760.0,bytes
7217,2023-12-10 10:00:00,0.0,Networking,europe-west1,1784.0,bytes
7218,2023-12-10 10:00:00,0.0,Networking,europe-west1,2200.0,bytes
7219,2023-12-10 10:00:00,0.0,Networking,europe-west1,1503.0,bytes
7220,2023-12-10 10:00:00,0.0,Networking,europe-west1,1786.0,bytes
7290,2023-12-10 11:00:00,0.0,Networking,europe-west1,27431931.0,bytes
7291,2023-12-10 11:00:00,0.0,Networking,europe-west1,15109610.0,bytes
7292,2023-12-10 11:00:00,0.0,Networking,europe-west1,54710.0,bytes
7293,2023-12-10 11:00:00,0.0,Networking,europe-west1,582717.0,bytes
7296,2023-12-10 11:00:00,0.0,Networking,europe-west1,1914.0,bytes
7297,2023-12-10 11:00:00,0.0,Networking,europe-west1,1783.0,bytes
7298,2023-12-10 11:00:00,0.0,Networking,europe-west1,1554.0,bytes
7299,2023-12-10 11:00:00,0.0,Networking,europe-west1,1503.0,bytes
7394,2023-12-10 12:00:00,0.0,Networking,europe-west1,15916967.0,bytes
7395,2023-12-10 12:00:00,0.0,Networking,europe-west1,205002.0,bytes
7396,2023-12-10 12:00:00,0.0,Networking,europe-west1,641173.0,bytes
7397,2023-12-10 12:00:00,0.0,Networking,europe-west1,29799611.0,bytes
7401,2023-12-10 12:00:00,0.0,Networking,europe-west1,344.0,bytes
7402,2023-12-10 12:00:00,0.0,Networking,europe-west1,511.0,bytes
7403,2023-12-10 12:00:00,0.0,Networking,europe-west1,499.0,bytes
7404,2023-12-10 12:00:00,0.0,Networking,europe-west1,1331.0,bytes
7405,2023-12-10 12:00:00,0.0,Networking,europe-west1,280.0,bytes
7497,2023-12-10 13:00:00,0.0,Networking,europe-west1,14846978.0,bytes
7498,2023-12-10 13:00:00,0.0,Networking,europe-west1,2320349.0,bytes
7499,2023-12-10 13:00:00,0.0,Networking,europe-west1,28327971.0,bytes
7500,2023-12-10 13:00:00,0.0,Networking,europe-west1,287479.0,bytes
7501,2023-12-10 13:00:00,0.0,Networking,europe-west1,202083.0,bytes
7502,2023-12-10 13:00:00,0.0,Networking,europe-west1,1559857.0,bytes
7506,2023-12-10 13:00:00,0.0,Networking,europe-west1,1493.0,bytes
7507,2023-12-10 13:00:00,0.0,Networking,europe-west1,996.0,bytes
7508,2023-12-10 13:00:00,0.0,Networking,europe-west1,973.0,bytes
7509,2023-12-10 13:00:00,0.0,Networking,europe-west1,1215.0,bytes
7587,2023-12-10 14:00:00,0.0,Networking,europe-west1,13745154.0,bytes
7588,2023-12-10 14:00:00,0.0,Networking,europe-west1,18638217.0,bytes
7589,2023-12-10 14:00:00,0.0,Networking,europe-west1,8918302.0,bytes
7590,2023-12-10 14:00:00,0.0,Networking,europe-west1,7430303.0,bytes
7595,2023-12-10 14:00:00,0.0,Networking,europe-west1,996.0,bytes
7596,2023-12-10 14:00:00,0.0,Networking,europe-west1,1493.0,bytes
7597,2023-12-10 14:00:00,0.0,Networking,europe-west1,973.0,bytes
7598,2023-12-10 14:00:00,0.0,Networking,europe-west1,1215.0,bytes
7688,2023-12-10 15:00:00,0.0,Networking,europe-west1,31691665.0,bytes
7689,2023-12-10 15:00:00,0.0,Networking,europe-west1,535788.0,bytes
7690,2023-12-10 15:00:00,0.0,Networking,europe-west1,16472279.0,bytes
7691,2023-12-10 15:00:00,0.0,Networking,europe-west1,298665.0,bytes
7695,2023-12-10 15:00:00,0.0,Networking,europe-west1,996.0,bytes
7696,2023-12-10 15:00:00,0.0,Networking,europe-west1,1493.0,bytes
7697,2023-12-10 15:00:00,0.0,Networking,europe-west1,973.0,bytes
7698,2023-12-10 15:00:00,0.0,Networking,europe-west1,1214.0,bytes
7759,2023-12-10 16:00:00,0.0,Networking,europe-west1,35200.0,bytes
7760,2023-12-10 16:00:00,0.0,Networking,europe-west1,530.0,bytes
7761,2023-12-10 16:00:00,0.0,Networking,europe-west1,1712.0,bytes
7762,2023-12-10 16:00:00,0.0,Networking,europe-west1,405.0,bytes
7763,2023-12-10 16:00:00,0.0,Networking,europe-west1,1222.0,bytes
7830,2023-12-10 16:00:00,0.0,Networking,europe-west1,1690252.0,bytes
